"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"1539",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,2.94452726558381,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.670789078059337,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,1.10574244400048,2.4631805722685,0.431084919068045,-0.260684164361507,-0.326197161956223,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,1.55452788456308,1.34694805068423,-0.172786102685629,-0.252240043172412,-0.484018088798717,-0.128896428779293,-0.14482883305239,-0.308713368280422,-0.514639560395149,NA
"1540",2.31023038058343,0.0153337855206849,0.24172885390873,-0.074207005077989,-0.726751192364698,0.450798095580677,-0.481385092833291,-0.308593056700329,0.338043689020156,0.110063771823857,1.08210902986576,1.27914015474013,2.07330564981315,5.03793129910776,-0.289512133817182,-0.195783392455173,0.403169852878238,-0.148963998275839,0.7693356175625,0.107153287924662,-0.0491855006765793,-0.165218605011256,0.17903189355906,1.0441671684283,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,0.224870985709829,-0.170681987102038,-0.109967149632666,2.09517553439795,-0.0783523203472704,-0.0499132162145168,-0.180654871327877,-0.172786102685629,0.168355699868774,-0.0262934060358587,0.168517902418353,-0.116802616444837,0.0421228277013015,3.6691911791576,NA
"1541",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,5.29661633802269,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-0.245416477920864,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,16.63775928579,-0.0493715489761739,-0.105119650853259,-0.19987095512136,6.84186861135627,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.690304618991666,-0.484018088798717,-0.128896428779293,-0.120754774405959,-0.298689476966658,-0.511003554538064,NA
"1542",1.3123064528909,-0.471885393379344,0.324936450669035,-0.074207005077989,2.45483262546498,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.331798723521066,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.0410969282218977,0.435104970656522,-0.479235150873398,-0.366676162286801,-0.260684164361507,0.252268366010092,-0.165218605011256,0.602797017676126,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.532513675473123,0.273308204499831,-0.128896428779293,-0.145169882216548,-0.275300397234543,-0.423739413968018,NA
"1543",-0.265057174752132,-0.471885393379344,-0.527941416124092,-0.074207005077989,-0.627768584698886,-0.0772718410956959,-0.481385092833291,-0.253533430818126,-0.282016581398696,-0.555141083267769,-0.471921297639436,-0.14034569084839,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.219564943798293,-0.479235150873398,-1.34951781451597,-0.260684164361507,-1.06761072596939,-0.165218605011256,-0.475877843712768,-0.237896394196564,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,0.396872476400486,-0.0936358934455679,-0.138791115942192,0.218874032078622,-0.023485569615051,-0.0889392560384622,1.22504380676016,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.104486042771578,-0.219642416901272,-0.172786102685629,-0.690304618991666,-0.420214042110561,-0.128896428779293,-0.165632832066015,-0.315395962489597,-0.250423134780288,NA
"1544",1.24792426400751,-0.471885393379344,1.406635208553,-0.074207005077989,0.0368289239144249,-0.543215902868966,1.40636253323327,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.0155557264010476,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.0213569014988084,0.403169852878238,-0.479235150873398,1.3118131528838,-0.260684164361507,-0.244723143932798,-0.165218605011256,2.64457443387653,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,1.28546366797924,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.943703123941503,0.23724504767609,-0.128896428779293,-0.0815541822433543,-0.121600730423503,-0.352231298778675,NA
"1545",-0.490394835843993,4.25700663712094,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,2.40267378032396,-0.382005891209934,-0.479308485622876,2.05816370459219,2.79552708326892,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.297717275622058,-0.45907832713542,-0.479235150873398,0.660840110498241,-0.260684164361507,-0.456555590793702,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,1.1372040408678,-0.484018088798717,-0.128896428779293,0.119985812058351,-0.121600730423503,-0.344959287064505,NA
"1546",0.829440036265481,-0.471885393379344,0.0129079628178906,-0.074207005077989,-0.726751192364698,-0.543215902868966,0.235259839284572,-0.382005891209934,-0.479308485622876,-0.555141083267769,1.16180289281474,-0.857887986420611,0.76046079397426,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-0.136920970856605,-0.260684164361507,-0.122512116897662,-0.165218605011256,-0.475877843712768,0.328209594494936,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,3.52689760167279,-0.0493715489761739,-0.105119650853259,-0.19987095512136,1.36548461228979,8.05652437293546,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.14875597040419,-0.172786102685629,-0.600272942366237,-0.484018088798717,-0.128896428779293,-0.153595802742799,-0.302030774071246,-0.520699570156958,NA
"1547",-0.0397195136602705,-0.471885393379344,-0.236714827463025,-0.074207005077989,0.927672392906734,1.25843446932101,-0.236677067232069,0.682480209179334,-0.479308485622876,0.125901982659372,-0.471921297639436,-0.639505548637761,-0.409683534056059,-0.262098010417624,0.0721215758554416,-0.225393432539807,1.87218527067929,2.59829149833113,-0.232652300619187,-0.260684164361507,-0.293607554746853,-0.165218605011256,-0.475877843712768,0.128407480839112,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,2.58636994286872,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0424263006585678,-0.172786102685629,0.0595114340977321,-0.41743995312412,-0.128896428779293,-0.160537156319187,-0.308713368280422,-0.307387226541291,NA
"1548",-0.490394835843993,0.359253205920705,-0.236714827463025,-0.074207005077989,-0.726751192364698,1.28949740677256,0.0255101030549535,1.52672780603979,2.45188551999351,2.96094172221654,0.0859357430034554,0.764381551394844,-0.409683534056059,-0.262098010417624,2.39690970946516,-0.225393432539807,0.722521030661074,-0.479235150873398,-0.404968694191833,0.297414039107164,-0.643945832247579,-0.165218605011256,2.37490571852931,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,0.91843285726396,-0.0936358934455679,-0.138791115942192,1.66567708867257,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0885024908816709,-0.172786102685629,-0.549210200399575,0.0985405983540118,-0.0945793905641798,0.0260367981906536,2.61492159823394,0.937338778534224,NA
"1549",0.0568537696648129,-0.471885393379344,-0.673554710454626,-0.074207005077989,-0.132855546369825,-0.294712403256555,-0.341551935346878,0.388828871140915,-0.253832023652384,-0.42843539658365,-0.471921297639436,0.0780367469344594,0.0754982604930975,0.271041032552386,-0.289512133817182,-0.511623820024601,-0.187629826020009,-0.359136549928831,-0.6793985061779,-0.260684164361507,1.45808383275678,-0.165218605011256,0.17903189355906,-0.221246218058579,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0885024908816709,0.417318426158106,-0.558616494972381,-0.445180842988535,-0.128896428779293,-0.109740892575217,-0.188426672515259,0.126509472404215,NA
"1550",0.217809241873285,-0.471885393379344,0.782578232850713,-0.074207005077989,-0.726751192364698,-0.201523590901901,-0.289114501289474,-0.382005891209934,0.140751784795976,-0.380920764077105,-0.0336050514200213,-0.514715584190418,2.13038586093659,-0.262098010417624,-0.289512133817182,-0.0773432321166379,0.24349426398682,-0.479235150873398,1.54156834431399,-0.260684164361507,0.14635214257964,-0.165218605011256,-0.263995281654236,1.49372192415391,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,3.54684300554267,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.975645443493861,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.117068203959866,-0.172786102685629,0.35110656585472,0.137377844164194,0.103152115341947,-0.0749739395466631,-0.00465533176292823,0.396785907780885,NA
"1551",1.37668864177429,-0.471885393379344,0.366540249049187,0.187161724179115,0.0933904140091746,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.967165243621776,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,1.17778929121618,-0.260684164361507,-0.652093234049921,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0388819783337137,-0.172786102685629,-0.425584614585552,-0.484018088798717,-0.128896428779293,-0.114595827735581,-0.144989810155618,-0.210427070352351,NA
"1552",0.346573619640063,-0.328585634879336,2.17630547858582,-0.074207005077989,-0.203557408988262,-0.232586528353453,-0.481385092833291,-0.382005891209934,-0.197462908159762,-0.39675897491262,0.364864263324901,0.811177788062598,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,0.711896819704951,-0.260684164361507,0.00784631193981778,-0.165218605011256,-0.475877843712768,0.178358009253068,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.232645631999114,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.116857069480504,-0.172786102685629,-0.33824045069521,0.0319624626794142,-0.0880428118565393,0.0456170325564175,0.61682592969041,2.20266881679989,NA
"1553",0.926013319590564,-0.471885393379344,-0.839969903975236,-0.074207005077989,0.531741962243486,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.141740193494887,-0.471921297639436,1.21674517251646,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.0773432321166379,-0.45907832713542,-0.479235150873398,1.40116239399554,-0.260684164361507,0.325594982231174,-0.165218605011256,-0.475877843712768,0.378160122908892,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.975645443493861,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.829483832700286,-0.0679047408324823,-0.00633557801103221,-0.142260933463438,-0.255252614607016,-0.384955351492442,NA
"1554",0.89382222514887,-0.471885393379344,-0.839969903975236,-0.074207005077989,0.503461217196111,2.159259655416,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.125901982659372,-0.471921297639436,2.54263854476948,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,2.31927691957526,-0.479235150873398,-0.89000743165558,-0.260684164361507,-0.41581858178199,-0.165218605011256,-0.475877843712768,0.361509946770906,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,2.7120594859749,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.575513879234522,-0.484018088798717,-0.128896428779293,-0.0883751655265097,0.00870985665542313,-0.353443300731037,NA
"1555",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,6.17008958877228,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,3.11156215242033,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,1.39789277617128,-0.484018088798717,0.71759051386016,-0.148620497289203,-0.298689476966658,-0.524335576014043,NA
"1556",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,9.35838954152002,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.690304618991666,-0.484018088798717,-0.128896428779293,-0.16232264900213,-0.335443745117124,-0.558271630680172,NA
"1557",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,3.82597310875934,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.375803733674214,-0.172786102685629,-0.690304618991666,0.11241104328622,-0.128896428779293,-0.111987804715551,-0.288665585652895,-0.494035527205,NA
"1558",-0.490394835843993,4.19968673372093,0.844983930420941,-0.074207005077989,-0.726751192364698,-0.543215902868966,2.36771549095236,-0.382005891209934,-0.479308485622876,2.02648728292116,6.02312853270279,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.287847262260513,-0.45907832713542,-0.479235150873398,1.1650251139145,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.938328098471328,-0.484018088798717,-0.128896428779293,0.128331485722447,-0.111576839109739,-0.338899277302696,NA
"1559",1.18354207512412,-0.471885393379344,4.11088210326292,-0.074207005077989,-0.359101506748824,-0.543215902868966,-0.026927331002451,-0.382005891209934,0.986288517185319,-0.555141083267769,0.564098920697362,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.268107235537424,-0.45907832713542,-0.479235150873398,-0.602813442367835,-0.260684164361507,-0.269165349339826,-0.165218605011256,-0.475877843712768,0.511361532012774,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,2.18905457268124,-0.0493715489761739,-0.105119650853259,1.56083117205313,0.806669918507501,-0.0936358934455679,5.6688747724582,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,2.05581251565505,-0.172786102685629,-0.252240043172412,-0.484018088798717,-0.128896428779293,-0.0796483192671785,-0.111576839109739,0.115601454832959,NA
"1560",0.53972018629023,-0.471885393379344,0.824182031230865,-0.074207005077989,0.404478609530299,0.450798095580677,-0.201718777860466,-0.382005891209934,1.32450321014106,-0.555141083267769,0.803180509544315,1.38833137363156,0.0469581549313823,-0.262098010417624,-0.289512133817182,-0.511623820024601,0.0518835573171178,-0.479235150873398,0.705514731054113,-0.260684164361507,-0.0817751078859492,-0.165218605011256,-0.167685026173084,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,1.03019579602042,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.20900944992671,-0.172786102685629,-0.62311680061448,-0.2759614148156,-0.128896428779293,-0.162503204441979,-0.298689476966658,-0.377683339778272,NA
"1561",-0.490394835843993,-0.471885393379344,1.65625799883392,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,2.88581094699967,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,0.0864521319227518,-0.260684164361507,2.79425772834094,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.690304618991666,-0.484018088798717,-0.128896428779293,-0.110723916636613,-0.29534817986207,-0.483127509633744,NA
"1562",1.37668864177429,-0.471885393379344,-0.444733819363787,-0.074207005077989,1.74781399928061,0.668238657741537,0.532405298943198,-0.382005891209934,-0.479308485622876,-0.254215077392986,1.08210902986576,0.35881416694098,0.70338058285083,-0.262098010417624,-0.289512133817182,0.0608369549449868,0.467040088434805,0.391479705974713,1.29266688693128,-0.260684164361507,-0.806893868294428,-0.165218605011256,1.02656214179319,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.820736331251172,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.574285783866043,-0.172786102685629,-0.600272942366237,-0.109516075629106,-0.128896428779293,-0.130484706442225,-0.278641694339131,-0.340111279255058,NA
"1563",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,0.305496001864486,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.208887155368156,-0.45907832713542,-0.479235150873398,0.431084919068045,-0.260684164361507,0.667785857929557,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,1.87411829450146,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0140717220597351,-0.172786102685629,-0.40677202543994,-0.484018088798717,-0.128896428779293,-0.164228511978306,-0.325419853803361,-0.512215556490426,NA
