"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"4383",-0.246708242066368,0.51158638621906,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.555386804469975,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.0860378117772598,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.149657434547197,-0.184585620587802,-0.313350894697338,NA
"4384",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,1.09680255867874,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,1.14254448121195,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,2.88438378955949,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.412203038213385,-0.168117354001069,0.515334174274129,-0.167251078438836,-0.0890201703468202,0.415101672072363,0.327122354154956,-0.276807187625766,NA
"4385",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.330893727906557,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,0.188806563130949,-0.220879569425041,0.233458001140462,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,1.33612131328624,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.780717670944625,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,18.8761679341023,-0.0846750916574719,-0.140288357037506,0.279258509023518,0.692321409152645,0.328445835935741,-0.133985924005506,-0.167251078438836,-0.0890201703468202,0.342746800379414,1.60639229101185,0.347246886981085,NA
"4386",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,1.05911064450931,-0.0783877794954345,2.66424839330275,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.923799719142807,1.12133491845189,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.420170961521935,NA
"4387",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,33.4078402591378,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,2.97547799420552,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,0.121771111155002,-0.235756418062078,-0.403304635181209,NA
"4388",-0.246708242066368,0.0707401644429941,0.316962067152951,-0.0415265091648063,-0.294603679259564,1.415312759152,-0.0849401615774444,2.79724150130057,-0.191665531622731,0.299799074877132,2.25983776521804,0.943571684846068,-0.238031435564181,-0.123096982289544,-0.0881671406705064,0.464523714540688,-0.220879569425041,6.20160807664505,0.925304250465582,-0.0783877794954345,-0.0767695509120969,-0.0741083006637124,-0.104638799082696,2.62488154647201,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,1.02636972147983,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,1.59880412609865,-0.0890201703468202,0.0932202698923785,1.27378210742906,-0.0125680749543966,NA
"4389",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.209668582856066,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.178731607329712,-0.168117354001069,-0.133985924005506,12.7981785938973,-0.0890201703468202,-0.0180497895489405,-0.107829424376388,-0.22901926299371,NA
"4390",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,6.27978324129336,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.442659396642902,NA
"4391",-0.246708242066368,-0.149682946445039,3.02095957150093,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,2.08769554279666,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.730169925818487,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,1.34366517779655,-0.192614073330007,1.70616173464623,2.42213589180577,-0.250302433749909,-0.159499856458348,0.352494810113415,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.554180842662051,-0.168117354001069,0.974609365740213,-0.167251078438836,-0.0890201703468202,-0.04034291217866,-0.235756418062078,-0.240263480554194,NA
"4392",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,1.27046421568909,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,1.28212130124884,-0.0783877794954345,1.30837118958082,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,1.60218198776521,-0.250302433749909,-0.159499856458348,1.08249552720653,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,1.32058855506745,-0.167251078438836,-0.0890201703468202,-0.0288052434492438,-0.261341816799216,-0.372383036889878,NA
"4393",-0.246708242066368,-0.149682946445039,-0.398801978115631,14.4890529811019,1.23504278091622,-0.199851836358671,-0.0849401615774444,1.09847589902951,-0.191665531622731,0.719576890774363,-0.145033112366695,0.739263853069177,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.184173766813618,-0.0783877794954345,0.801136552217215,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,0.684288534231695,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,0.337724429322663,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.466524454185117,-0.168117354001069,-0.0438364169272825,-0.167251078438836,-0.0890201703468202,0.298551662534531,0.53180554405206,0.237615765766368,NA
"4394",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,4.21633691080983,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.442659396642902,NA
"4395",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.968334115009759,-0.145033112366695,0.259140448393483,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,1.74438207088846,0.172643283969642,-0.0783877794954345,1.89364192500036,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,1.20962047182727,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.923799719142807,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.279258509023518,0.945579114385401,-0.168117354001069,0.194937953171795,-0.167251078438836,-0.0890201703468202,-0.150439649376309,-0.133414823113526,-0.349894601768911,NA
"4396",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,3.79482705339003,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.442659396642902,NA
"4397",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,1.88425007444559,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,1.7631803718755,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,10.7880344586514,-0.0890201703468202,-0.0383873751058775,-0.312512614273492,-0.386438308840483,NA
"4398",-0.246708242066368,-0.0578399835750251,0.197668059608188,-0.0415265091648063,-0.0505111590187475,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.861848552135311,0.340986400364975,-0.123096982289544,-0.0881671406705064,-0.119347900209347,0.464422277400036,-0.24500128761307,0.741320458655464,-0.0783877794954345,1.21082606701089,-0.0741083006637124,2.10993335559258,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.439410309439433,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.208847269767768,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.154125050033764,2.2749220171727,-0.0846750916574719,-0.140288357037506,-0.0899254560295846,-0.251639128533081,-0.168117354001069,-0.0499275998379733,-0.167251078438836,-0.0890201703468202,-0.0640049107593271,0.122439164257853,0.462500116976044,NA
"4399",0.827699769463119,0.0462487076776571,0.237432728789776,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.76991002783571,0.997206614418018,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.919728984047094,-0.0783877794954345,-0.115787599940066,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.249695155566115,-0.0667678971110657,0.360923490656647,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.693690797450413,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.0254445330495101,0.0591771460707554,-0.168117354001069,0.220520921396696,-0.167251078438836,-0.0890201703468202,-0.106440065238705,-0.0822440256392504,-0.113766032998751,NA
"4400",-0.246708242066368,-0.149682946445039,1.94731350359806,-0.0415265091648063,-0.0342383243360265,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.0111474554171125,-0.145033112366695,-0.384429221703724,0.379587589426918,-0.123096982289544,-0.0881671406705064,-0.119347900209347,0.510109067188375,-0.24500128761307,0.89742791837314,-0.0783877794954345,0.059793620685796,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.0680490812554438,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.0635551728115058,0.826624737685167,-0.168117354001069,0.549444798573998,-0.167251078438836,-0.0890201703468202,-0.178990490638933,-0.21017101932494,-0.0716002171469365,NA
"4401",-0.246708242066368,-0.149682946445039,1.76837249228091,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,2.04593280058176,-0.0783877794954345,0.635309843848345,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,1.90872584186149,-0.168117354001069,0.665177273877122,-0.167251078438836,-0.0890201703468202,-0.173906094249698,-0.33809801301063,-0.265562970065282,NA
"4402",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,7.09712417573229,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.157675136545604,-0.33809801301063,-0.422982015912055,NA
"4403",0.189770012617486,-0.149682946445039,-0.14033162843531,-0.0415265091648063,0.144762857173905,1.01152161027433,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.12904443198261,0.804200669108299,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.0113405078404763,-0.0783877794954345,-0.164560161225028,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,0.0151440081444589,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.11565782367456,-0.136335226770051,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.519645701039402,-0.168117354001069,0.492187679213504,-0.167251078438836,-0.0890201703468202,-0.189354837124679,-0.0310732281649745,0.0295977408974177,NA
"4404",-0.246708242066368,-0.0517171193836909,0.575432416833273,-0.0415265091648063,-0.294603679259564,0.517999094979406,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.501914319568391,-0.145033112366695,-0.384429221703724,0.997206614418018,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.016535824251966,-0.0783877794954345,-0.115787599940066,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.0770879308206609,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.202940518109606,-0.11031446514477,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.151870941623208,-0.168117354001069,0.0475313267330789,-0.167251078438836,-0.0890201703468202,-0.0389740362277123,2.27161265817744,0.231993656986126,NA
"4405",-0.246708242066368,1.90759942184327,3.41860626331681,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,6.45654037470318,-0.145033112366695,0.923140901668379,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.440636022064086,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,2.0583781222263,-0.168117354001069,0.288742169996433,-0.167251078438836,-0.0890201703468202,0.735223090886843,2.27161265817744,0.0464640672381434,NA
"4406",-0.246708242066368,-0.149682946445039,0.0187270482910419,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.0665891771564486,1.25780823289107,-0.547875487125236,1.38321850503745,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.0182424773701428,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,1.05194622078447,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.385942457065603,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.229638900823997,-0.261341816799216,0.0942519918701996,NA
"4407",-0.246708242066368,-0.149682946445039,0.0584917174726299,-0.0415265091648063,-0.294603679259564,0.832058877439815,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.580017682526298,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,0.342052471375292,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.147396985287304,0.965210348700198,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.362919029317171,-0.168117354001069,0.0621501657187367,-0.167251078438836,-0.0890201703468202,-0.256625312428394,-0.286927215536354,-0.043489673245727,NA
